symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sh000001,上证指数,2021-03-26 00:00:00,337.332,342.322,337.332,341.833,274614987,1385570842,无,0,0,0,无,0,0,,下降趋势,-18.7
sh000001,上证指数,2021-03-29 00:00:00,342.963,344.983,340.989,343.53,284824243,1385739772,无,0,0,0,无,0,0,,震荡偏空,49.1
sh000001,上证指数,2021-03-30 00:00:00,343.253,345.763,342.332,345.668,285423081,1385852124,无,0,0,0,无,0,0,,震荡偏空,84.0
sh000001,上证指数,2021-03-31 00:00:00,345.221,345.221,342.083,344.191,283049261,1385319545,无,0,0,0,无,0,0,,震荡偏空,51.7
sh000001,上证指数,2021-04-01 00:00:00,344.481,347.003,343.883,346.633,275244295,1384662740,无,0,0,0,无,0,0,,震荡偏空,110.0
sh000001,上证指数,2021-04-02 00:00:00,347.263,348.759,346.283,348.439,262654873,1385434874,无,0,0,0,无,0,0,,震荡偏空,142.8
sh000001,上证指数,2021-04-06 00:00:00,349.163,349.328,347.176,348.297,234746671,1384469800,无,0,0,0,无,0,0,,震荡偏空,130.6
sh000001,上证指数,2021-04-07 00:00:00,348.342,348.342,345.319,347.963,295786978,1385608756,无,0,0,0,无,0,0,,震荡偏空,88.5
sh000001,上证指数,2021-04-08 00:00:00,346.749,349.591,345.932,348.255,331755329,1386352175,无,0,0,0,无,0,0,,震荡偏空,98.7
sh000001,上证指数,2021-04-09 00:00:00,347.544,347.545,344.214,345.068,280085196,1385082976,无,0,0,0,无,0,0,,震荡偏空,40.4
sh000001,上证指数,2021-04-12 00:00:00,344.597,345.616,340.39,341.295,309577239,1386073824,无,0,0,0,无,0,0,,震荡偏空,-31.0
sh000001,上证指数,2021-04-13 00:00:00,341.129,342.539,338.79,339.647,270626054,1384598285,无,0,0,0,无,0,0,,震荡偏空,-74.1
sh000001,上证指数,2021-04-14 00:00:00,339.702,342.003,339.298,341.672,233242327,1383762176,无,0,0,0,无,0,0,,下降趋势,-68.9
sh000001,上证指数,2021-04-15 00:00:00,340.961,340.961,337.309,339.899,234005054,1383979408,无,0,0,0,无,0,0,,下降趋势,-120.9
sh000001,上证指数,2021-04-16 00:00:00,340.719,343.263,339.413,342.662,258579672,1384763423,无,0,0,0,无,0,0,,下降趋势,-64.6
sh000001,上证指数,2021-04-19 00:00:00,342.755,347.901,341.436,347.755,302735819,1386976599,无,0,0,0,无,0,0,,震荡偏空,34.0
sh000001,上证指数,2021-04-20 00:00:00,346.715,349.43,346.346,347.294,285300082,1386686997,无,0,0,0,无,0,0,,震荡偏空,75.1
sh000001,上证指数,2021-04-21 00:00:00,345.63,348.125,345.011,347.293,253777859,1385616787,无,0,0,0,无,0,0,,震荡偏空,47.6
sh000001,上证指数,2021-04-22 00:00:00,348.283,348.536,345.632,346.511,251114510,1385408257,无,0,0,0,无,0,0,,震荡偏空,46.9
sh000001,上证指数,2021-04-23 00:00:00,346.209,348.236,345.633,347.417,249360433,1385589376,无,0,0,0,无,0,0,,上升趋势,53.6
sh000001,上证指数,2021-04-26 00:00:00,348.411,349.712,343.857,344.117,276970771,1387577466,无,0,0,0,无,0,0,,震荡偏空,30.2
sh000001,上证指数,2021-04-27 00:00:00,344.009,344.385,341.726,344.261,253032393,1385712364,无,0,0,0,无,0,0,,震荡偏空,-24.9
sh000001,上证指数,2021-04-28 00:00:00,343.216,345.707,342.332,345.707,247381120,1386402769,无,0,0,0,无,0,0,,震荡偏空,10.9
sh000001,上证指数,2021-04-29 00:00:00,345.808,347.823,344.759,347.49,276631387,1387072398,无,0,0,0,无,0,0,,上升趋势,65.7
sh000001,上证指数,2021-04-30 00:00:00,346.83,346.909,342.69,344.686,312660354,1387982760,无,0,0,0,无,0,0,,上升趋势,9.5
sh000001,上证指数,2021-05-06 00:00:00,344.607,347.124,342.685,344.128,310424192,1387954770,无,0,0,0,无,0,0,,震荡偏空,-3.3
sh000001,上证指数,2021-05-07 00:00:00,344.641,345.789,341.678,341.887,353785389,1388276843,无,0,0,0,无,0,0,,下降趋势,-66.2
sh000001,上证指数,2021-05-10 00:00:00,342.359,342.974,340.193,342.799,374170884,1387930124,无,0,0,0,无,0,0,,下降趋势,-128.5
sh000001,上证指数,2021-05-11 00:00:00,340.66,344.81,338.47,344.185,350934112,1387643525,无,0,0,0,无,0,0,,下降趋势,-113.4
sh000001,上证指数,2021-05-12 00:00:00,342.975,346.637,342.839,346.275,311444547,1386225499,无,0,0,0,无,0,0,,震荡偏空,6.7
sh000001,上证指数,2021-05-13 00:00:00,343.214,344.802,341.838,342.954,319325327,1386607472,无,0,0,0,无,0,0,,下降趋势,-73.9
sh000001,上证指数,2021-05-14 00:00:00,343.609,349.064,342.256,349.038,336982309,1388278005,无,0,0,0,无,0,0,,上升趋势,94.2
sh000001,上证指数,2021-05-17 00:00:00,349.041,353.051,349.014,351.762,322135969,1388685715,无,0,0,0,无,0,0,金叉,上升趋势,231.7
sh000001,上证指数,2021-05-18 00:00:00,352.065,352.901,351.086,352.901,271308558,1385986496,无,0,0,0,无,0,0,,上升趋势,203.9
sh000001,上证指数,2021-05-19 00:00:00,352.111,352.111,350.382,351.096,278321117,1386412045,无,0,0,0,无,0,0,,上升趋势,131.2
sh000001,上证指数,2021-05-20 00:00:00,350.088,351.774,348.607,350.694,326009333,1387644411,无,0,0,0,无,0,0,,上升趋势,91.2
sh000001,上证指数,2021-05-21 00:00:00,351.084,351.838,347.967,348.656,283826285,1386596761,无,0,0,0,无,0,0,,上升趋势,61.4
sh000001,上证指数,2021-05-24 00:00:00,348.627,349.83,346.987,349.728,289509242,1386937206,无,0,0,0,无,0,0,,上升趋势,41.8
sh000001,上证指数,2021-05-25 00:00:00,350.254,358.458,350.244,358.134,341241127,1390142525,无,0,0,0,无,0,0,,上升趋势,144.7
sh000001,上证指数,2021-05-26 00:00:00,358.684,360.349,358.537,359.336,341980288,1389642578,无,0,0,0,无,0,0,,上升趋势,171.9
sh000001,上证指数,2021-05-27 00:00:00,358.573,362.636,357.926,360.885,309551486,1388823882,无,0,0,0,无,0,0,,上升趋势,157.7
sh000001,上证指数,2021-05-28 00:00:00,361.077,362.218,358.236,360.078,349208830,1389539239,无,0,0,0,无,0,0,,上升趋势,130.8
sh000001,上证指数,2021-05-31 00:00:00,360.007,361.566,358.065,361.548,331523770,1389455295,无,0,0,0,无,0,0,,上升趋势,109.7
sh000001,上证指数,2021-06-01 00:00:00,360.86,362.607,358.191,362.471,352811413,1390125728,无,0,0,0,无,0,0,,上升趋势,98.3
sh000001,上证指数,2021-06-02 00:00:00,362.633,362.929,358.46,359.714,348558420,1389607385,无,0,0,0,无,0,0,,上升趋势,76.7
sh000001,上证指数,2021-06-03 00:00:00,359.542,361.851,358.421,358.421,354233031,1389266457,无,0,0,0,无,0,0,,上升趋势,57.0
sh000001,上证指数,2021-06-04 00:00:00,356.547,361.88,356.189,359.184,330893038,1389015419,无,0,0,0,无,0,0,,上升趋势,43.0
sh000001,上证指数,2021-06-07 00:00:00,359.714,360.038,358.19,359.954,303718677,1388922018,无,0,0,0,无,0,0,,上升趋势,42.0
sh000001,上证指数,2021-06-08 00:00:00,359.875,362.152,356.325,358.011,304491470,1389255937,无,0,0,0,无,0,1,,上升趋势,27.2
sh000001,上证指数,2021-06-09 00:00:00,357.68,359.871,357.264,359.14,298323296,1388037508,无,0,0,0,无,0,0,,震荡偏多,18.6
sh000001,上证指数,2021-06-10 00:00:00,358.753,362.434,358.413,361.086,318174808,1389224061,无,0,0,0,无,0,0,,震荡偏多,67.3
sh000001,上证指数,2021-06-11 00:00:00,361.411,361.44,358.715,358.975,360554970,1390849287,无,0,0,0,无,0,0,,震荡偏多,13.2
sh000001,上证指数,2021-06-15 00:00:00,358.747,359.295,354.719,355.656,349168566,1389303465,无,0,0,0,无,0,0,,震荡偏多,-252.4
sh000001,上证指数,2021-06-16 00:00:00,355.671,356.109,351.356,351.833,312597306,1388262514,无,0,0,0,无,0,0,,震荡偏多,-299.3
sh000001,上证指数,2021-06-17 00:00:00,350.832,353.42,350.735,352.56,277229918,1387595757,无,0,0,0,无,0,0,,震荡偏多,-213.9
sh000001,上证指数,2021-06-18 00:00:00,352.05,353.562,350.318,352.51,296708585,1389351628,无,0,0,0,无,0,0,,震荡偏多,-152.5
sh000001,上证指数,2021-06-21 00:00:00,351.55,354.03,350.401,352.918,280898277,1388749375,无,0,0,0,无,0,0,,震荡偏多,-112.4
sh000001,上证指数,2021-06-22 00:00:00,353.979,356.019,353.681,355.741,307536399,1389070709,无,0,0,0,无,0,0,,震荡偏多,-42.4
sh000001,上证指数,2021-06-23 00:00:00,355.94,357.747,354.985,356.622,310709518,1390085583,无,0,0,0,无,0,0,,震荡偏多,-6.6
sh000001,上证指数,2021-06-24 00:00:00,356.858,357.049,354.882,356.665,335440754,1389808665,无,0,0,0,无,0,0,,震荡偏多,-7.4
sh000001,上证指数,2021-06-25 00:00:00,356.738,361.43,356.452,360.756,346087832,1390499137,无,0,0,0,无,0,0,,震荡偏多,79.3
sh000001,上证指数,2021-06-28 00:00:00,361.225,361.436,359.422,360.637,321274974,1389648631,无,0,0,0,无,0,0,,上升趋势,98.9
sh000001,上证指数,2021-06-29 00:00:00,360.168,360.183,357.053,357.318,306071178,1389186873,无,0,0,0,无,0,0,,震荡偏多,42.3
sh000001,上证指数,2021-06-30 00:00:00,357.262,359.412,356.95,359.12,268162818,1388387302,无,0,0,0,无,0,0,,震荡偏多,51.2
sh000001,上证指数,2021-07-01 00:00:00,360.055,360.77,357.394,358.878,291883192,1389484124,无,0,0,0,无,0,0,,上升趋势,70.7
sh000001,上证指数,2021-07-02 00:00:00,356.989,356.989,351.434,351.876,291945548,1389533689,无,0,0,0,无,0,0,,震荡偏多,-68.3
sh000001,上证指数,2021-07-05 00:00:00,351.692,353.432,351.058,353.432,288094837,1389325216,无,0,0,0,无,0,0,,震荡偏多,-76.2
sh000001,上证指数,2021-07-06 00:00:00,353.313,353.835,349.693,353.026,314070211,1390773427,无,0,0,0,无,0,0,,震荡偏多,-83.9
sh000001,上证指数,2021-07-07 00:00:00,350.859,355.788,350.447,355.372,318839189,1389696789,无,0,0,0,无,0,0,,震荡偏多,-47.6
sh000001,上证指数,2021-07-08 00:00:00,355.722,355.868,352.106,352.55,350877857,1391810163,无,0,0,0,无,0,0,,下降趋势,-61.6
sh000001,上证指数,2021-07-09 00:00:00,351.223,352.931,348.505,352.409,349884317,1390777514,无,0,0,0,无,0,0,,下降趋势,-114.7
sh000001,上证指数,2021-07-12 00:00:00,354.52,356.503,352.739,354.784,403639558,1392737863,无,0,0,0,无,0,0,,下降趋势,-26.3
sh000001,上证指数,2021-07-13 00:00:00,354.759,356.748,354.282,356.652,362416711,1391354186,无,0,0,0,无,0,0,,下降趋势,5.7
sh000001,上证指数,2021-07-14 00:00:00,356.083,356.083,352.549,352.85,372221722,1391225987,无,0,0,0,无,0,0,,下降趋势,-42.0
sh000001,上证指数,2021-07-15 00:00:00,351.906,356.593,351.426,356.459,363259164,1391218829,无,0,0,0,无,0,0,,下降趋势,-9.8
sh000001,上证指数,2021-07-16 00:00:00,355.953,356.6,353.773,353.93,366014779,1391559368,无,0,0,0,无,0,0,,下降趋势,0.4
sh000001,上证指数,2021-07-19 00:00:00,353.049,354.488,350.634,353.912,336760946,1390592322,无,0,0,0,无,0,0,,下降趋势,-56.6
sh000001,上证指数,2021-07-20 00:00:00,351.507,353.864,350.919,353.679,293780594,1388629963,无,0,0,0,无,0,0,,下降趋势,-58.5
sh000001,上证指数,2021-07-21 00:00:00,354.305,356.909,354.305,356.266,338978748,1391516624,无,0,0,0,无,0,0,,下降趋势,130.6
sh000001,上证指数,2021-07-22 00:00:00,356.366,357.647,355.829,357.473,381067054,1392768536,无,0,0,0,无,0,0,,上升趋势,155.6
sh000001,上证指数,2021-07-23 00:00:00,357.172,357.185,354.151,355.04,446421246,1393339606,无,0,0,0,无,0,0,,上升趋势,65.0
sh000001,上证指数,2021-07-26 00:00:00,353.801,353.801,342.474,346.744,442882203,1393871620,无,0,0,0,无,0,0,死叉,下降趋势,-258.5
sh000001,上证指数,2021-07-27 00:00:00,346.745,348.387,338.028,338.118,469075443,1394843298,无,0,0,0,无,0,0,,下降趋势,-286.3
sh000001,上证指数,2021-07-28 00:00:00,335.582,338.554,331.272,336.159,395825419,1392736923,无,0,0,0,无,0,0,,下降趋势,-246.3
sh000001,上证指数,2021-07-29 00:00:00,340.384,341.661,338.257,341.172,344569428,1392203540,无,0,0,0,无,0,0,,下降趋势,-126.9
sh000001,上证指数,2021-07-30 00:00:00,339.82,340.488,337.045,339.736,381440956,1392799839,无,0,0,0,无,0,0,,下降趋势,-111.0
sh000001,上证指数,2021-08-02 00:00:00,338.569,346.429,336.764,346.429,432927871,1394158860,无,0,0,0,无,0,0,,下降趋势,-57.5
sh000001,上证指数,2021-08-03 00:00:00,344.678,347.066,343.546,344.799,400698081,1393327766,无,0,0,0,无,0,0,,下降趋势,-32.2
sh000001,上证指数,2021-08-04 00:00:00,344.294,347.76,344.078,347.722,348744218,1392419357,无,0,0,0,无,0,0,,下降趋势,-12.8
sh000001,上证指数,2021-08-05 00:00:00,346.172,348.616,344.939,346.655,348436922,1392223445,无,0,0,0,无,0,0,,下降趋势,-4.6
sh000001,上证指数,2021-08-06 00:00:00,346.548,346.639,343.693,345.823,336824400,1391491192,无,0,0,0,无,0,0,,下降趋势,-15.4
sh000001,上证指数,2021-08-09 00:00:00,344.175,350.284,343.87,349.463,349910094,1392195913,无,0,0,0,无,0,0,,震荡偏空,23.0
sh000001,上证指数,2021-08-10 00:00:00,348.866,352.993,347.706,352.993,345112992,1392565149,无,0,0,0,无,0,0,,震荡偏空,79.8
sh000001,上证指数,2021-08-11 00:00:00,352.711,354.409,352.404,353.262,383783554,1392270492,无,0,0,0,无,0,0,,震荡偏空,122.6
sh000001,上证指数,2021-08-12 00:00:00,352.272,353.84,351.345,352.474,381074593,1392155157,无,0,0,0,无,0,0,,震荡偏空,118.9
sh000001,上证指数,2021-08-13 00:00:00,351.447,354.008,350.08,351.63,378187282,1391994769,无,0,0,0,无,0,0,,震荡偏空,95.8
sh000001,上证指数,2021-08-16 00:00:00,351.434,353.785,351.09,351.734,391099721,1392072622,无,0,0,0,无,0,0,,震荡偏空,87.5
sh000001,上证指数,2021-08-17 00:00:00,351.211,353.172,343.812,344.698,422885804,1392824401,无,0,0,0,无,0,0,,震荡偏空,-2.1
sh000001,上证指数,2021-08-18 00:00:00,344.235,348.744,343.769,348.529,389203756,1392072748,无,0,0,0,无,0,0,,震荡偏空,-16.9
sh000001,上证指数,2021-08-19 00:00:00,347.53,348.046,344.601,346.555,382383031,1392147927,无,0,0,0,无,0,0,,震荡偏空,-46.3
sh000001,上证指数,2021-08-20 00:00:00,344.251,345.315,339.497,342.733,391136918,1392553358,无,0,0,0,无,0,0,,下降趋势,-136.1
sh000001,上证指数,2021-08-23 00:00:00,343.68,348.125,343.667,347.713,384727440,1392730979,无,0,0,0,无,0,0,,下降趋势,-45.6
sh000001,上证指数,2021-08-24 00:00:00,348.227,352.27,348.114,351.447,430236463,1393521018,无,0,0,0,无,0,0,,震荡偏空,45.5
sh000001,上证指数,2021-08-25 00:00:00,351.792,354.039,351.007,354.038,450047019,1393254412,无,0,0,0,无,0,0,,震荡偏空,86.7
sh000001,上证指数,2021-08-26 00:00:00,353.731,353.732,349.945,350.166,502903147,1393617291,无,0,0,0,无,0,0,,震荡偏空,40.9
sh000001,上证指数,2021-08-27 00:00:00,349.442,353.019,349.338,352.216,455345906,1393207214,无,0,0,0,无,0,0,,上升趋势,41.2
sh000001,上证指数,2021-08-30 00:00:00,353.507,353.949,351.299,352.815,512785716,1394787987,无,0,0,0,无,0,0,,上升趋势,65.0
sh000001,上证指数,2021-08-31 00:00:00,351.902,354.394,349.639,354.394,524205056,1394854952,无,0,0,0,无,0,0,金叉,上升趋势,69.4
sh000001,上证指数,2021-09-01 00:00:00,354.387,358.232,351.467,356.71,667276305,1396976292,无,0,0,0,无,0,0,,上升趋势,121.1
sh000001,上证指数,2021-09-02 00:00:00,355.99,359.737,355.768,359.704,572684039,1394665872,无,0,0,0,无,0,0,,上升趋势,158.8
sh000001,上证指数,2021-09-03 00:00:00,360.274,361.395,356.94,358.173,614532353,1395470430,无,0,0,0,无,0,0,,上升趋势,141.0
sh000001,上证指数,2021-09-06 00:00:00,358.014,362.629,358.014,362.186,521713276,1394100876,无,0,0,0,无,0,0,,上升趋势,148.2
sh000001,上证指数,2021-09-07 00:00:00,362.171,368.193,361.514,367.659,547721875,1394173847,无,0,0,0,无,0,0,,上升趋势,177.5
sh000001,上证指数,2021-09-08 00:00:00,367.34,369.532,366.1,367.519,586436193,1394410061,无,0,0,0,无,0,0,,上升趋势,158.0
sh000001,上证指数,2021-09-09 00:00:00,366.682,369.345,366.216,369.313,604810330,1394488140,无,0,0,0,无,0,0,,上升趋势,136.0
sh000001,上证指数,2021-09-10 00:00:00,369.119,372.287,368.164,370.311,635200433,1395703032,无,0,0,0,无,0,0,,上升趋势,133.5
sh000001,上证指数,2021-09-13 00:00:00,369.925,371.683,369.282,371.537,557484019,1394743372,无,0,0,0,无,0,0,,上升趋势,114.6
sh000001,上证指数,2021-09-14 00:00:00,370.963,372.385,365.563,366.26,564952386,1394706534,无,0,0,0,无,0,0,,上升趋势,73.4
sh000001,上证指数,2021-09-15 00:00:00,365.116,367.753,363.832,365.622,474970001,1393340162,无,0,0,0,无,0,0,,上升趋势,41.0
sh000001,上证指数,2021-09-16 00:00:00,366.484,367.792,360.673,360.709,546741474,1394404062,无,0,0,0,无,0,1,,上升趋势,3.5
sh000001,上证指数,2021-09-17 00:00:00,359.527,362.096,356.927,361.397,516850210,1393715571,无,0,0,0,无,0,0,,震荡偏多,-44.1
sh000001,上证指数,2021-09-22 00:00:00,356.321,362.945,356.05,362.849,472296053,1392663330,无,0,0,0,无,0,0,,震荡偏多,-51.3
sh000001,上证指数,2021-09-23 00:00:00,365.127,367.095,363.228,364.222,534995486,1393782474,无,0,0,0,无,0,0,,震荡偏多,5.7
sh000001,上证指数,2021-09-24 00:00:00,363.787,365.143,360.779,361.307,507304772,1393379179,无,0,0,0,无,0,0,,震荡偏多,-49.1
sh000001,上证指数,2021-09-27 00:00:00,362.596,364.081,355.992,358.283,510802795,1393896224,无,0,0,0,无,0,0,,震荡偏多,-111.8
sh000001,上证指数,2021-09-28 00:00:00,357.789,361.092,356.882,360.222,444168807,1390993003,无,0,0,0,无,0,0,,震荡偏多,-106.5
sh000001,上证指数,2021-09-29 00:00:00,357.352,357.352,351.805,353.629,452511151,1391329458,无,0,0,0,无,0,0,,震荡偏多,-160.0
sh000001,上证指数,2021-09-30 00:00:00,354.193,357.243,354.193,356.817,395629626,1389334456,无,0,0,0,无,0,0,,震荡偏多,-111.4
sh000001,上证指数,2021-10-08 00:00:00,360.909,361.255,357.173,359.217,407161148,1390775805,无,0,0,0,无,0,0,,震荡偏多,-53.9
sh000001,上证指数,2021-10-11 00:00:00,360.036,361.47,358.675,359.171,394361159,1390034502,无,0,0,0,无,0,0,,震荡偏多,-36.5
sh000001,上证指数,2021-10-12 00:00:00,358.13,358.364,351.514,354.694,405393748,1389830329,无,0,0,0,无,0,0,,震荡偏多,-124.8
sh000001,上证指数,2021-10-13 00:00:00,354.349,356.913,351.565,356.176,325050667,1388091942,无,0,0,0,无,0,0,,下降趋势,-115.1
sh000001,上证指数,2021-10-14 00:00:00,355.511,356.969,354.718,355.828,294969196,1387252686,无,0,0,0,无,0,0,,下降趋势,-77.0
sh000001,上证指数,2021-10-15 00:00:00,355.199,357.877,354.269,357.237,320292984,1388729903,无,0,0,0,无,0,0,,下降趋势,-50.6
sh000001,上证指数,2021-10-18 00:00:00,357.105,357.105,353.948,356.814,340950616,1389641255,无,0,0,0,无,0,0,,下降趋势,-54.7
sh000001,上证指数,2021-10-19 00:00:00,356.23,359.679,356.062,359.315,334197652,1389164986,无,0,0,0,无,0,0,,下降趋势,9.8
sh000001,上证指数,2021-10-20 00:00:00,358.324,359.605,357.43,358.7,344245008,1389479361,无,0,0,0,无,0,0,,下降趋势,33.7
sh000001,上证指数,2021-10-21 00:00:00,359.005,361.096,357.635,359.478,352310867,1389573621,无,0,0,0,无,0,0,,下降趋势,75.2
sh000001,上证指数,2021-10-22 00:00:00,359.475,360.758,357.876,358.26,353157203,1389630676,无,0,0,0,无,0,0,,下降趋势,61.8
sh000001,上证指数,2021-10-25 00:00:00,357.426,361.109,356.421,360.986,321196816,1389280346,无,0,0,0,无,0,0,,上升趋势,81.1
sh000001,上证指数,2021-10-26 00:00:00,361.283,362.502,358.971,359.764,337278291,1389927867,无,0,0,0,无,0,0,,上升趋势,101.4
sh000001,上证指数,2021-10-27 00:00:00,358.986,358.986,355.313,356.231,350620940,1390098710,无,0,0,0,无,0,0,,下降趋势,-37.1
sh000001,上证指数,2021-10-28 00:00:00,354.87,355.204,350.949,351.842,378171666,1391081528,无,0,0,0,无,0,0,,下降趋势,-158.1
sh000001,上证指数,2021-10-29 00:00:00,351.933,354.734,350.28,354.734,358809377,1391821551,无,0,0,0,无,0,0,死叉,下降趋势,-119.5
sh000001,上证指数,2021-11-01 00:00:00,353.04,355.659,351.929,354.448,382251325,1392727807,无,0,0,0,无,0,0,,下降趋势,-89.6
sh000001,上证指数,2021-11-02 00:00:00,354.338,355.905,347.766,350.563,417563173,1393054638,无,0,0,0,无,0,0,,下降趋势,-147.6
sh000001,上证指数,2021-11-03 00:00:00,350.111,351.261,348.049,349.854,306607669,1389437618,无,0,0,0,无,0,0,,下降趋势,-151.8
sh000001,上证指数,2021-11-04 00:00:00,350.589,352.795,350.301,352.687,319440829,1390039243,无,0,0,0,无,0,0,,下降趋势,-82.9
sh000001,上证指数,2021-11-05 00:00:00,352.021,352.587,349.146,349.157,354533565,1390557860,无,0,0,0,无,0,0,,下降趋势,-97.3
sh000001,上证指数,2021-11-08 00:00:00,349.197,350.727,348.424,349.863,298183722,1388609156,无,0,0,0,无,0,0,,下降趋势,-94.5
sh000001,上证指数,2021-11-09 00:00:00,350.711,351.495,348.904,350.7,287315989,1388585737,无,0,0,0,无,0,0,,下降趋势,-73.3
sh000001,上证指数,2021-11-10 00:00:00,349.894,349.894,344.844,349.246,307030708,1389254440,无,0,0,0,无,0,0,,下降趋势,-109.2
sh000001,上证指数,2021-11-11 00:00:00,348.645,353.42,348.283,353.279,322087957,1389916400,无,0,0,0,无,0,0,,下降趋势,-27.7
sh000001,上证指数,2021-11-12 00:00:00,353.415,354.365,352.739,353.91,308683354,1389263156,无,0,0,0,无,0,0,,下降趋势,35.7
sh000001,上证指数,2021-11-15 00:00:00,354.29,355.044,352.129,353.33,313017612,1389893864,无,0,0,0,无,0,0,,震荡偏空,59.3
sh000001,上证指数,2021-11-16 00:00:00,353.046,354.977,351.781,352.179,310399909,1389302903,无,0,0,0,无,0,0,,震荡偏空,59.3
sh000001,上证指数,2021-11-17 00:00:00,351.856,353.751,351.352,353.737,276735671,1387986116,无,0,0,0,无,0,0,,震荡偏空,56.2
sh000001,上证指数,2021-11-18 00:00:00,353.149,353.798,351.311,352.071,312426927,1388942720,无,0,0,0,无,0,0,,震荡偏空,35.8
sh000001,上证指数,2021-11-19 00:00:00,351.928,356.191,351.765,356.037,317989976,1389177562,无,0,0,0,无,0,0,,震荡偏空,133.8
sh000001,上证指数,2021-11-22 00:00:00,356.276,358.519,356.275,358.208,330009385,1391268925,无,0,0,0,无,0,0,,震荡偏空,198.3
sh000001,上证指数,2021-11-23 00:00:00,358.051,359.838,357.736,358.909,360011593,1391237202,无,0,0,0,无,0,0,,震荡偏空,189.3
sh000001,上证指数,2021-11-24 00:00:00,359.002,360.274,357.529,359.27,336775246,1390411290,无,0,0,0,无,0,0,金叉,上升趋势,151.2
sh000001,上证指数,2021-11-25 00:00:00,359.339,359.715,357.953,358.418,306451518,1389481677,无,0,0,0,无,0,0,,上升趋势,115.3
sh000001,上证指数,2021-11-26 00:00:00,357.611,357.611,355.488,356.409,301000066,1388995422,无,0,0,0,无,0,0,,上升趋势,52.1
sh000001,上证指数,2021-11-29 00:00:00,352.867,356.368,352.636,356.27,333618331,1390686490,无,0,0,0,无,0,0,,上升趋势,10.7
sh000001,上证指数,2021-11-30 00:00:00,357.075,358.212,354.636,356.389,349187938,1390795357,无,0,0,0,无,0,0,,上升趋势,34.1
sh000001,上证指数,2021-12-01 00:00:00,356.189,357.689,355.869,357.689,329873517,1389999375,无,0,0,0,无,0,0,,上升趋势,45.3
sh000001,上证指数,2021-12-02 00:00:00,357.325,358.687,356.714,357.384,354041524,1390026903,无,0,0,0,无,0,0,,上升趋势,54.0
sh000001,上证指数,2021-12-03 00:00:00,357.645,360.847,357.321,360.743,377551048,1390794137,无,0,0,0,无,0,0,,上升趋势,108.9
sh000001,上证指数,2021-12-06 00:00:00,361.524,362.613,358.681,358.931,418676743,1391852002,无,0,0,0,无,0,0,,上升趋势,110.6
sh000001,上证指数,2021-12-07 00:00:00,361.122,361.422,357.257,359.509,403842594,1391726569,无,0,0,0,无,0,0,,上升趋势,79.0
sh000001,上证指数,2021-12-08 00:00:00,360.282,363.772,359.199,363.757,361036657,1390564303,无,0,0,0,无,0,0,,上升趋势,170.4
sh000001,上证指数,2021-12-09 00:00:00,364.116,368.84,363.87,367.304,431918157,1392795390,无,0,0,0,无,0,0,,上升趋势,267.7
sh000001,上证指数,2021-12-10 00:00:00,365.437,366.785,365.135,366.635,419988801,1392609154,无,0,0,0,无,0,0,,上升趋势,181.0
sh000001,上证指数,2021-12-13 00:00:00,368.694,370.894,367.806,368.108,424092009,1392881733,无,0,0,0,无,0,0,,上升趋势,176.0
sh000001,上证指数,2021-12-14 00:00:00,366.981,367.168,365.466,366.153,362171934,1390608071,无,0,0,0,无,0,0,,上升趋势,96.9
sh000001,上证指数,2021-12-15 00:00:00,365.505,366.84,364.524,364.763,377477667,1390414768,无,0,0,0,无,0,0,,上升趋势,68.3
sh000001,上证指数,2021-12-16 00:00:00,364.893,367.502,364.466,367.502,381329507,1389950198,无,0,0,0,无,0,0,,上升趋势,74.3
sh000001,上证指数,2021-12-17 00:00:00,367.026,367.365,363.166,363.236,408487837,1390744924,无,0,0,0,无,0,0,,上升趋势,34.9
sh000001,上证指数,2021-12-20 00:00:00,362.004,364.395,358.936,359.36,423851410,1390741142,无,0,0,0,无,0,0,,震荡偏多,-40.5
sh000001,上证指数,2021-12-21 00:00:00,359.145,362.709,359.145,362.513,408184348,1388804814,无,0,0,0,无,0,0,,震荡偏多,-39.2
sh000001,上证指数,2021-12-22 00:00:00,363.268,363.59,361.655,362.262,394825177,1388929079,无,0,0,0,无,0,0,,震荡偏多,-27.3
sh000001,上证指数,2021-12-23 00:00:00,362.547,364.355,361.805,364.334,382925734,1389464261,无,0,0,0,无,0,0,,震荡偏多,-10.8
sh000001,上证指数,2021-12-24 00:00:00,364.539,364.896,361.207,361.805,390347625,1390266049,无,0,0,0,无,0,0,,震荡偏多,-42.3
sh000001,上证指数,2021-12-27 00:00:00,361.305,363.219,360.194,361.597,329235293,1388167096,无,0,0,0,无,0,0,,震荡偏多,-81.1
sh000001,上证指数,2021-12-28 00:00:00,361.964,363.108,360.736,363.011,316202242,1388206119,无,0,0,0,无,0,0,,震荡偏多,-61.9
sh000001,上证指数,2021-12-29 00:00:00,363.092,363.092,359.632,359.7,305131766,1388256899,无,0,0,0,无,0,0,,震荡偏多,-94.8
sh000001,上证指数,2021-12-30 00:00:00,359.649,362.892,359.55,361.919,307839291,1388364393,无,0,0,0,无,0,0,,震荡偏多,-66.9
