symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sz000100,TCL科技,2018-03-19 00:00:00,0.38,0.385,0.377,0.378,110316122,1304974472,无,0,0,0,无,0,0,,上升趋势,30.9
sz000100,TCL科技,2018-03-20 00:00:00,0.375,0.378,0.37,0.375,95743920,1303030334,无,0,0,0,无,0,0,,上升趋势,-33.4
sz000100,TCL科技,2018-03-21 00:00:00,0.375,0.381,0.37,0.37,110464400,1304844015,无,0,0,0,无,0,0,死叉,上升趋势,-43.4
sz000100,TCL科技,2018-03-22 00:00:00,0.371,0.373,0.361,0.365,134198748,1307144767,无,0,0,0,无,0,0,,震荡偏多,-132.8
sz000100,TCL科技,2018-03-23 00:00:00,0.35,0.352,0.333,0.349,247608411,1313542597,无,0,0,0,无,0,0,,下降趋势,-299.6
sz000100,TCL科技,2018-03-26 00:00:00,0.341,0.344,0.336,0.343,114462465,1304004204,无,0,0,0,无,0,0,,下降趋势,-218.4
sz000100,TCL科技,2018-03-27 00:00:00,0.348,0.352,0.345,0.347,104536992,1303211280,无,0,0,0,无,0,0,,下降趋势,-127.3
sz000100,TCL科技,2018-03-28 00:00:00,0.343,0.344,0.338,0.342,76661451,1299810080,无,0,0,0,无,0,0,,下降趋势,-124.4
sz000100,TCL科技,2018-03-29 00:00:00,0.343,0.348,0.339,0.346,79291536,1300376754,无,0,0,0,无,0,0,,下降趋势,-91.3
sz000100,TCL科技,2018-03-30 00:00:00,0.347,0.349,0.345,0.347,60069790,1296468149,无,0,0,0,无,0,0,,下降趋势,-67.3
sz000100,TCL科技,2018-04-02 00:00:00,0.348,0.354,0.347,0.351,91380425,1301869047,无,0,0,0,无,0,0,,下降趋势,-44.0
sz000100,TCL科技,2018-04-03 00:00:00,0.346,0.347,0.342,0.344,70492000,1298656543,无,0,0,0,无,0,0,,下降趋势,-62.0
sz000100,TCL科技,2018-04-04 00:00:00,0.346,0.349,0.342,0.344,70152900,1298619451,无,0,0,0,无,0,0,,下降趋势,-52.6
sz000100,TCL科技,2018-04-09 00:00:00,0.342,0.344,0.332,0.34,85763079,1300916390,无,0,0,0,无,0,0,,下降趋势,-79.4
sz000100,TCL科技,2018-04-10 00:00:00,0.342,0.347,0.338,0.347,61727266,1296662833,无,0,0,0,无,0,0,,下降趋势,-45.5
sz000100,TCL科技,2018-04-11 00:00:00,0.347,0.349,0.345,0.347,53237696,1294996707,无,0,0,0,无,0,0,,下降趋势,-13.1
sz000100,TCL科技,2018-04-12 00:00:00,0.347,0.347,0.342,0.345,45920291,1293333902,无,0,0,0,无,0,0,,下降趋势,-25.9
sz000100,TCL科技,2018-04-13 00:00:00,0.349,0.351,0.343,0.345,61892101,1296862783,无,0,0,0,无,0,0,,下降趋势,47.2
sz000100,TCL科技,2018-04-16 00:00:00,0.343,0.344,0.337,0.339,59988901,1296247936,无,0,0,0,无,0,0,,下降趋势,-118.7
sz000100,TCL科技,2018-04-17 00:00:00,0.34,0.342,0.335,0.335,50022288,1294025099,无,0,0,0,无,0,0,,下降趋势,-163.1
sz000100,TCL科技,2018-04-18 00:00:00,0.337,0.339,0.317,0.327,135063335,1305553617,无,0,0,0,无,0,0,,下降趋势,-245.1
sz000100,TCL科技,2018-04-19 00:00:00,0.325,0.331,0.323,0.33,54147693,1294587771,无,0,0,0,无,0,0,,下降趋势,-172.7
sz000100,TCL科技,2018-04-20 00:00:00,0.33,0.33,0.321,0.322,73455948,1298333363,无,0,0,0,无,0,0,,下降趋势,-162.1
sz000100,TCL科技,2018-04-23 00:00:00,0.322,0.326,0.319,0.323,68118950,1297175505,无,0,0,0,无,0,0,,下降趋势,-140.2
sz000100,TCL科技,2018-04-24 00:00:00,0.322,0.33,0.321,0.328,64265253,1296606509,无,0,0,0,无,0,0,,下降趋势,-88.8
sz000100,TCL科技,2018-04-25 00:00:00,0.326,0.334,0.325,0.333,68620734,1297612314,无,0,0,0,无,1,0,,下降趋势,-43.8
sz000100,TCL科技,2018-04-26 00:00:00,0.331,0.332,0.324,0.328,59109543,1295550977,无,0,0,0,无,0,0,,下降趋势,-56.6
sz000100,TCL科技,2018-04-27 00:00:00,0.329,0.33,0.323,0.325,52860298,1294206229,无,0,0,0,无,0,0,,下降趋势,-64.2
sz000100,TCL科技,2018-05-02 00:00:00,0.326,0.328,0.325,0.326,49380099,1293537753,无,0,0,0,无,0,0,,下降趋势,-54.8
sz000100,TCL科技,2018-05-03 00:00:00,0.327,0.338,0.325,0.335,83207435,1300489562,无,0,0,0,无,0,0,,震荡偏空,12.5
sz000100,TCL科技,2018-05-04 00:00:00,0.334,0.334,0.33,0.331,53480916,1294547699,无,0,0,0,无,0,0,,震荡偏空,14.5
sz000100,TCL科技,2018-05-07 00:00:00,0.333,0.336,0.331,0.335,52045367,1294336997,无,0,0,0,无,0,0,,震荡偏空,71.3
sz000100,TCL科技,2018-05-08 00:00:00,0.335,0.339,0.334,0.338,59127195,1295908068,无,0,0,0,无,0,0,,震荡偏空,132.6
sz000100,TCL科技,2018-05-09 00:00:00,0.336,0.338,0.331,0.334,62058966,1296429857,无,0,0,0,无,0,0,,震荡偏空,95.6
sz000100,TCL科技,2018-05-10 00:00:00,0.335,0.336,0.331,0.333,55558509,1295028044,无,0,0,0,无,0,0,,震荡偏空,65.8
sz000100,TCL科技,2018-05-11 00:00:00,0.334,0.335,0.329,0.33,50650559,1293946495,无,0,0,0,无,0,0,,震荡偏空,25.9
sz000100,TCL科技,2018-05-14 00:00:00,0.33,0.333,0.329,0.331,63421555,1296586501,无,0,0,0,无,0,0,,震荡偏空,12.8
sz000100,TCL科技,2018-05-15 00:00:00,0.331,0.332,0.328,0.33,47981024,1293346802,无,0,0,0,无,0,0,,震荡偏空,-23.3
sz000100,TCL科技,2018-05-16 00:00:00,0.33,0.331,0.327,0.327,44815004,1292651425,无,0,0,0,无,0,0,,震荡偏空,-74.5
sz000100,TCL科技,2018-05-17 00:00:00,0.328,0.328,0.322,0.323,54706493,1294547289,无,0,0,0,无,0,0,,震荡偏空,-142.1
sz000100,TCL科技,2018-05-18 00:00:00,0.322,0.326,0.322,0.325,37639473,1290324358,无,0,0,0,无,0,0,,震荡偏空,-123.5
sz000100,TCL科技,2018-05-21 00:00:00,0.329,0.332,0.327,0.329,83476264,1300444630,无,0,0,0,无,0,0,,震荡偏空,-27.8
sz000100,TCL科技,2018-05-22 00:00:00,0.329,0.329,0.326,0.328,44470824,1292555796,无,0,0,0,无,0,0,,震荡偏空,-70.0
sz000100,TCL科技,2018-05-23 00:00:00,0.331,0.332,0.326,0.326,68411307,1297513011,无,0,0,0,无,0,0,,震荡偏空,-53.6
sz000100,TCL科技,2018-05-24 00:00:00,0.325,0.327,0.322,0.324,56916316,1294982468,无,0,0,0,无,0,0,,震荡偏空,-114.4
sz000100,TCL科技,2018-05-25 00:00:00,0.324,0.325,0.322,0.322,48272644,1293202817,无,0,0,0,无,0,0,,震荡偏空,-121.3
sz000100,TCL科技,2018-05-28 00:00:00,0.323,0.323,0.319,0.32,41200147,1291621526,无,0,0,0,无,0,0,,下降趋势,-147.1
sz000100,TCL科技,2018-05-29 00:00:00,0.32,0.323,0.32,0.322,38431369,1290524397,无,0,0,0,无,0,0,,下降趋势,-105.5
sz000100,TCL科技,2018-05-30 00:00:00,0.318,0.319,0.313,0.314,68133874,1296915874,无,0,0,0,无,0,0,,下降趋势,-185.5
sz000100,TCL科技,2018-05-31 00:00:00,0.307,0.314,0.304,0.311,82869345,1299428445,无,0,0,0,无,0,0,,下降趋势,-222.9
sz000100,TCL科技,2018-06-01 00:00:00,0.309,0.311,0.307,0.31,49333546,1293000959,无,0,0,0,无,0,0,,下降趋势,-170.7
sz000100,TCL科技,2018-06-04 00:00:00,0.312,0.315,0.311,0.313,52933862,1293821962,无,0,0,0,无,0,0,,下降趋势,-100.6
sz000100,TCL科技,2018-06-05 00:00:00,0.313,0.321,0.312,0.32,87201108,1300503922,无,0,0,0,无,0,0,,下降趋势,-36.0
sz000100,TCL科技,2018-06-06 00:00:00,0.318,0.319,0.315,0.318,51428632,1293634583,无,0,0,0,无,1,0,,震荡偏空,-33.7
sz000100,TCL科技,2018-06-07 00:00:00,0.318,0.32,0.317,0.318,47814546,1292975910,无,0,0,0,无,0,0,,震荡偏空,-16.8
sz000100,TCL科技,2018-06-08 00:00:00,0.318,0.318,0.312,0.313,52680348,1293817046,无,0,0,0,无,0,0,,震荡偏空,-58.9
sz000100,TCL科技,2018-06-11 00:00:00,0.311,0.317,0.31,0.312,44805347,1292261655,无,0,0,0,无,0,0,,震荡偏空,-68.8
sz000100,TCL科技,2018-06-12 00:00:00,0.313,0.315,0.309,0.314,42534935,1291688973,无,0,0,0,无,0,0,,震荡偏空,-63.5
sz000100,TCL科技,2018-06-13 00:00:00,0.314,0.317,0.312,0.313,41783228,1291508259,无,0,0,0,无,0,0,,震荡偏空,-32.8
sz000100,TCL科技,2018-06-14 00:00:00,0.312,0.315,0.306,0.308,54267624,1293963796,无,0,0,0,无,0,0,,下降趋势,-106.0
sz000100,TCL科技,2018-06-15 00:00:00,0.308,0.309,0.303,0.305,48958915,1292805797,无,0,0,0,无,0,0,,下降趋势,-164.0
sz000100,TCL科技,2018-06-19 00:00:00,0.301,0.302,0.277,0.29,149483492,1305383851,无,0,0,0,无,0,0,,下降趋势,-307.2
sz000100,TCL科技,2018-06-20 00:00:00,0.288,0.292,0.284,0.289,58127437,1293913189,无,0,0,0,无,0,0,,下降趋势,-219.7
sz000100,TCL科技,2018-06-21 00:00:00,0.289,0.289,0.276,0.277,77704127,1297232014,无,0,0,0,无,0,0,,下降趋势,-191.1
sz000100,TCL科技,2018-06-22 00:00:00,0.273,0.28,0.265,0.28,107284956,1301011518,无,0,0,0,无,1,0,,下降趋势,-162.3
sz000100,TCL科技,2018-06-25 00:00:00,0.28,0.282,0.277,0.277,60832400,1294071685,无,0,0,0,无,0,0,,下降趋势,-111.0
sz000100,TCL科技,2018-06-26 00:00:00,0.275,0.284,0.272,0.284,72185897,1296054981,无,0,0,0,无,0,0,,下降趋势,-86.8
sz000100,TCL科技,2018-06-27 00:00:00,0.283,0.284,0.278,0.282,55475884,1293203138,无,0,0,0,无,0,0,,下降趋势,-69.4
sz000100,TCL科技,2018-06-28 00:00:00,0.281,0.285,0.279,0.282,43567275,1290438621,无,0,0,0,无,0,0,,下降趋势,-58.1
sz000100,TCL科技,2018-06-29 00:00:00,0.281,0.29,0.281,0.29,54049789,1293136311,无,0,0,0,无,0,0,,下降趋势,-29.0
sz000100,TCL科技,2018-07-02 00:00:00,0.288,0.289,0.279,0.282,52951019,1292860448,无,0,0,0,无,0,0,,下降趋势,-42.4
sz000100,TCL科技,2018-07-03 00:00:00,0.282,0.284,0.276,0.283,47883335,1291827052,无,0,0,0,无,0,0,,下降趋势,-51.9
sz000100,TCL科技,2018-07-04 00:00:00,0.282,0.282,0.277,0.278,35267509,1287383137,无,0,0,0,无,0,0,,下降趋势,-62.0
sz000100,TCL科技,2018-07-05 00:00:00,0.278,0.28,0.266,0.269,63672746,1294289578,无,0,0,0,无,0,0,,下降趋势,-138.4
sz000100,TCL科技,2018-07-06 00:00:00,0.269,0.275,0.264,0.274,54905690,1292752343,无,0,0,0,无,0,0,,下降趋势,-158.2
sz000100,TCL科技,2018-07-09 00:00:00,0.272,0.28,0.272,0.278,43577158,1290160637,无,0,0,0,无,0,0,,震荡偏空,-54.0
sz000100,TCL科技,2018-07-10 00:00:00,0.279,0.28,0.276,0.278,32858251,1286477648,无,0,0,0,无,0,0,,震荡偏空,-19.6
sz000100,TCL科技,2018-07-11 00:00:00,0.275,0.275,0.269,0.27,38485863,1288144915,无,0,0,0,无,0,0,,震荡偏空,-124.6
sz000100,TCL科技,2018-07-12 00:00:00,0.271,0.288,0.271,0.285,112346299,1301782470,无,0,0,0,无,0,0,,震荡偏空,48.3
sz000100,TCL科技,2018-07-13 00:00:00,0.289,0.291,0.284,0.287,73475760,1296664113,无,0,0,0,无,0,0,,震荡偏空,130.7
sz000100,TCL科技,2018-07-16 00:00:00,0.287,0.29,0.284,0.287,44776548,1291128974,无,0,0,0,无,0,0,,震荡偏空,105.9
sz000100,TCL科技,2018-07-17 00:00:00,0.288,0.288,0.28,0.283,52510498,1292721387,无,0,0,0,无,0,0,,震荡偏空,52.3
sz000100,TCL科技,2018-07-18 00:00:00,0.284,0.286,0.281,0.282,40916614,1289591417,无,0,0,0,无,0,0,,震荡偏空,41.2
sz000100,TCL科技,2018-07-19 00:00:00,0.282,0.284,0.277,0.278,36646108,1287892752,无,0,0,0,无,0,0,,震荡偏空,1.5
sz000100,TCL科技,2018-07-20 00:00:00,0.278,0.294,0.275,0.29,110235401,1301740293,无,0,0,0,无,0,0,,震荡偏空,98.0
sz000100,TCL科技,2018-07-23 00:00:00,0.288,0.3,0.287,0.299,132578964,1304145991,无,0,0,0,无,0,0,,震荡偏空,176.8
sz000100,TCL科技,2018-07-24 00:00:00,0.298,0.315,0.295,0.309,151421247,1306328449,无,0,0,0,无,0,0,,震荡偏空,221.5
sz000100,TCL科技,2018-07-25 00:00:00,0.309,0.31,0.304,0.306,77251307,1298219770,无,0,0,0,无,0,0,,上升趋势,173.9
sz000100,TCL科技,2018-07-26 00:00:00,0.307,0.308,0.302,0.305,79544274,1298606006,无,0,0,0,无,0,0,,上升趋势,129.1
sz000100,TCL科技,2018-07-27 00:00:00,0.304,0.305,0.299,0.3,49584636,1292813515,无,0,0,0,无,0,0,,上升趋势,82.3
sz000100,TCL科技,2018-07-30 00:00:00,0.3,0.303,0.298,0.301,58646311,1294473594,无,0,0,0,无,0,0,,上升趋势,65.0
sz000100,TCL科技,2018-07-31 00:00:00,0.301,0.302,0.298,0.3,56758460,1294094530,无,0,0,0,无,0,0,,上升趋势,50.6
sz000100,TCL科技,2018-08-01 00:00:00,0.3,0.301,0.29,0.29,91426906,1300281955,无,0,0,0,无,0,0,,上升趋势,-2.7
sz000100,TCL科技,2018-08-02 00:00:00,0.289,0.29,0.276,0.281,71048754,1295989449,无,0,0,0,无,0,0,,上升趋势,-88.2
sz000100,TCL科技,2018-08-03 00:00:00,0.282,0.284,0.276,0.277,43328683,1290250005,无,0,0,0,无,0,0,,下降趋势,-101.9
sz000100,TCL科技,2018-08-06 00:00:00,0.278,0.28,0.273,0.275,54460742,1292841495,无,0,0,0,无,0,0,,下降趋势,-112.1
sz000100,TCL科技,2018-08-07 00:00:00,0.276,0.285,0.275,0.284,81629551,1297765340,无,0,0,0,无,0,0,,下降趋势,-74.1
sz000100,TCL科技,2018-08-08 00:00:00,0.283,0.284,0.278,0.279,56524000,1293371704,无,0,0,0,无,0,0,,下降趋势,-81.5
sz000100,TCL科技,2018-08-09 00:00:00,0.278,0.29,0.277,0.286,96208136,1300412003,无,0,0,0,无,0,0,,下降趋势,-52.8
sz000100,TCL科技,2018-08-10 00:00:00,0.284,0.286,0.281,0.284,61134111,1294273330,无,0,0,0,无,0,0,,下降趋势,-49.7
sz000100,TCL科技,2018-08-13 00:00:00,0.28,0.283,0.277,0.283,58551898,1293694345,无,0,0,0,无,0,0,,下降趋势,-58.3
sz000100,TCL科技,2018-08-14 00:00:00,0.282,0.289,0.281,0.288,90873489,1299653836,无,0,0,0,无,0,0,,下降趋势,-17.1
sz000100,TCL科技,2018-08-15 00:00:00,0.287,0.29,0.281,0.282,60915453,1294277776,无,0,0,0,无,0,0,,下降趋势,-22.8
sz000100,TCL科技,2018-08-16 00:00:00,0.278,0.285,0.275,0.28,51582590,1292522526,无,0,0,0,无,0,0,,下降趋势,-61.2
sz000100,TCL科技,2018-08-17 00:00:00,0.283,0.285,0.276,0.278,42348574,1289893831,无,0,0,0,无,0,0,,下降趋势,-62.8
sz000100,TCL科技,2018-08-20 00:00:00,0.278,0.282,0.276,0.281,38986695,1288696327,无,0,0,0,无,0,0,,下降趋势,-57.4
sz000100,TCL科技,2018-08-21 00:00:00,0.279,0.285,0.279,0.283,50018214,1292276510,无,0,0,0,无,0,0,,下降趋势,29.3
sz000100,TCL科技,2018-08-22 00:00:00,0.282,0.283,0.278,0.279,39009527,1288702466,无,0,0,0,无,0,0,,下降趋势,-40.8
sz000100,TCL科技,2018-08-23 00:00:00,0.279,0.282,0.276,0.28,49929017,1292174842,无,0,0,0,无,0,0,,下降趋势,-63.8
sz000100,TCL科技,2018-08-24 00:00:00,0.279,0.282,0.278,0.28,37833747,1288302062,无,0,0,0,无,0,0,,下降趋势,-57.2
sz000100,TCL科技,2018-08-27 00:00:00,0.281,0.29,0.28,0.288,117732359,1302378943,无,0,0,0,无,0,0,,震荡偏空,125.4
sz000100,TCL科技,2018-08-28 00:00:00,0.287,0.294,0.286,0.294,93891661,1300354775,无,0,0,0,无,0,0,,震荡偏空,206.6
sz000100,TCL科技,2018-08-29 00:00:00,0.292,0.292,0.287,0.289,65258512,1295239727,无,0,0,0,无,0,0,,震荡偏空,131.1
sz000100,TCL科技,2018-08-30 00:00:00,0.289,0.29,0.284,0.285,49925422,1292394570,无,0,0,0,无,0,0,,震荡偏空,60.4
sz000100,TCL科技,2018-08-31 00:00:00,0.286,0.29,0.283,0.285,81067507,1297953145,无,0,0,0,无,0,0,,震荡偏空,46.4
sz000100,TCL科技,2018-09-03 00:00:00,0.284,0.284,0.277,0.28,73148725,1296233214,无,0,0,0,无,0,0,,震荡偏空,-55.1
sz000100,TCL科技,2018-09-04 00:00:00,0.28,0.283,0.278,0.282,44908959,1290824795,无,0,0,0,无,0,0,,震荡偏空,-37.6
sz000100,TCL科技,2018-09-05 00:00:00,0.281,0.282,0.277,0.277,48660516,1291940883,无,0,0,0,无,0,0,,下降趋势,-79.1
sz000100,TCL科技,2018-09-06 00:00:00,0.277,0.279,0.276,0.277,34016399,1286851426,无,0,0,0,无,0,0,,下降趋势,-97.9
sz000100,TCL科技,2018-09-07 00:00:00,0.278,0.281,0.276,0.277,32340231,1286312173,无,0,0,0,无,0,0,,下降趋势,-81.6
sz000100,TCL科技,2018-09-10 00:00:00,0.278,0.278,0.272,0.273,45342400,1290575952,无,0,0,0,无,0,0,,下降趋势,-123.4
sz000100,TCL科技,2018-09-11 00:00:00,0.273,0.275,0.27,0.271,50244817,1292000930,无,0,0,0,无,0,0,,下降趋势,-138.1
sz000100,TCL科技,2018-09-12 00:00:00,0.27,0.273,0.269,0.271,33224250,1286321000,无,0,0,0,无,0,0,,下降趋势,-131.1
sz000100,TCL科技,2018-09-13 00:00:00,0.274,0.274,0.271,0.273,29440697,1285104903,无,0,0,0,无,0,0,,下降趋势,-93.4
sz000100,TCL科技,2018-09-14 00:00:00,0.274,0.274,0.271,0.273,27572751,1284463432,无,0,0,0,无,0,0,,下降趋势,-81.8
sz000100,TCL科技,2018-09-17 00:00:00,0.272,0.272,0.266,0.268,45157144,1290197394,无,0,0,0,无,0,0,,下降趋势,-119.2
sz000100,TCL科技,2018-09-18 00:00:00,0.266,0.274,0.266,0.273,43701021,1289856897,无,0,0,0,无,0,0,,下降趋势,-77.6
sz000100,TCL科技,2018-09-19 00:00:00,0.273,0.277,0.271,0.275,44571824,1290385910,无,0,0,0,无,0,0,,下降趋势,-20.7
sz000100,TCL科技,2018-09-20 00:00:00,0.275,0.278,0.275,0.275,38770569,1288433932,无,0,0,0,无,0,0,,震荡偏空,24.0
sz000100,TCL科技,2018-09-21 00:00:00,0.275,0.285,0.275,0.283,92233635,1299665988,无,0,0,0,无,0,0,,震荡偏空,126.0
sz000100,TCL科技,2018-09-25 00:00:00,0.282,0.284,0.28,0.282,53975109,1292962552,无,0,0,0,无,0,0,,震荡偏空,141.6
sz000100,TCL科技,2018-09-26 00:00:00,0.282,0.285,0.281,0.282,52654157,1292761393,无,0,0,0,无,0,0,,震荡偏空,135.9
sz000100,TCL科技,2018-09-27 00:00:00,0.282,0.283,0.277,0.277,41836211,1289652900,无,0,0,0,无,0,0,,震荡偏空,64.0
sz000100,TCL科技,2018-09-28 00:00:00,0.278,0.282,0.277,0.281,43311267,1290215423,无,0,0,0,无,0,0,,震荡偏空,75.9
sz000100,TCL科技,2018-10-08 00:00:00,0.278,0.279,0.274,0.274,56777008,1293265309,无,0,0,0,无,0,0,,震荡偏空,0.8
sz000100,TCL科技,2018-10-09 00:00:00,0.275,0.276,0.27,0.272,42808874,1289678935,无,0,0,0,无,0,0,,震荡偏空,-52.5
sz000100,TCL科技,2018-10-10 00:00:00,0.273,0.275,0.27,0.272,27787767,1284525092,无,0,0,0,无,0,0,,震荡偏空,-61.3
sz000100,TCL科技,2018-10-11 00:00:00,0.266,0.267,0.248,0.251,98015630,1299356674,无,0,0,0,无,0,0,,下降趋势,-258.3
sz000100,TCL科技,2018-10-12 00:00:00,0.249,0.252,0.235,0.248,81678454,1296001160,无,0,0,0,无,0,0,,下降趋势,-255.0
sz000100,TCL科技,2018-10-15 00:00:00,0.25,0.252,0.242,0.243,46717976,1289518177,无,0,0,0,无,0,0,,下降趋势,-176.5
sz000100,TCL科技,2018-10-16 00:00:00,0.244,0.246,0.238,0.239,47998787,1289535642,无,0,0,0,无,0,0,,下降趋势,-147.1
sz000100,TCL科技,2018-10-17 00:00:00,0.242,0.244,0.236,0.242,49685714,1290008362,无,0,0,0,无,0,0,,下降趋势,-115.1
sz000100,TCL科技,2018-10-18 00:00:00,0.24,0.241,0.232,0.232,60364650,1292331752,无,0,0,0,无,0,0,,下降趋势,-112.5
sz000100,TCL科技,2018-10-19 00:00:00,0.229,0.239,0.227,0.239,70942070,1293802095,无,0,0,0,无,0,0,,下降趋势,-95.1
sz000100,TCL科技,2018-10-22 00:00:00,0.241,0.254,0.24,0.251,89809856,1297383688,无,0,0,0,无,1,0,,下降趋势,-37.9
sz000100,TCL科技,2018-10-23 00:00:00,0.251,0.253,0.245,0.246,59024208,1292627002,无,0,0,0,无,0,0,,下降趋势,-32.8
sz000100,TCL科技,2018-10-24 00:00:00,0.245,0.25,0.244,0.246,42126093,1288089570,无,0,0,0,无,0,0,,下降趋势,-32.2
sz000100,TCL科技,2018-10-25 00:00:00,0.24,0.244,0.237,0.244,52829912,1290980981,无,0,0,0,无,0,0,,下降趋势,-53.1
sz000100,TCL科技,2018-10-26 00:00:00,0.245,0.247,0.243,0.244,56958780,1292174483,无,0,0,0,无,0,0,,下降趋势,-27.5
sz000100,TCL科技,2018-10-29 00:00:00,0.244,0.244,0.239,0.241,38733085,1286769754,无,0,0,0,无,0,0,,下降趋势,-49.4
sz000100,TCL科技,2018-10-30 00:00:00,0.24,0.247,0.239,0.245,47918609,1289677468,无,0,0,0,无,0,0,,震荡偏空,-0.8
sz000100,TCL科技,2018-10-31 00:00:00,0.245,0.248,0.244,0.247,54054112,1291720989,无,0,0,0,无,0,0,,震荡偏空,64.1
sz000100,TCL科技,2018-11-01 00:00:00,0.248,0.252,0.246,0.247,71532043,1294606082,无,0,0,0,无,0,0,,震荡偏空,93.1
sz000100,TCL科技,2018-11-02 00:00:00,0.251,0.254,0.249,0.253,79611333,1295983174,无,0,0,0,无,0,0,,震荡偏空,137.3
sz000100,TCL科技,2018-11-05 00:00:00,0.253,0.255,0.25,0.252,53290061,1291848006,无,0,0,0,无,0,0,,震荡偏空,120.4
sz000100,TCL科技,2018-11-06 00:00:00,0.251,0.252,0.248,0.252,33765988,1285634876,无,0,0,0,无,0,0,,震荡偏空,82.7
sz000100,TCL科技,2018-11-07 00:00:00,0.251,0.253,0.249,0.251,53619266,1291881459,无,0,0,0,无,0,0,,震荡偏空,82.4
sz000100,TCL科技,2018-11-08 00:00:00,0.253,0.253,0.249,0.25,35379801,1286176358,无,0,0,0,无,0,0,,震荡偏空,69.5
sz000100,TCL科技,2018-11-09 00:00:00,0.249,0.25,0.247,0.247,26849558,1283324327,无,0,0,0,无,0,0,,震荡偏空,10.7
sz000100,TCL科技,2018-11-12 00:00:00,0.246,0.253,0.245,0.252,50224427,1290772744,无,0,0,0,无,0,0,,震荡偏空,50.3
sz000100,TCL科技,2018-11-13 00:00:00,0.249,0.262,0.248,0.26,114788555,1301050081,无,0,0,0,无,0,0,,震荡偏空,156.8
sz000100,TCL科技,2018-11-14 00:00:00,0.259,0.261,0.256,0.257,68489117,1294531407,无,0,0,0,无,0,0,,震荡偏空,158.1
sz000100,TCL科技,2018-11-15 00:00:00,0.257,0.26,0.256,0.26,54581251,1292253768,无,0,0,0,无,0,0,,震荡偏空,147.9
sz000100,TCL科技,2018-11-16 00:00:00,0.259,0.263,0.257,0.261,81124546,1296655593,无,0,0,0,无,0,0,,震荡偏空,148.0
sz000100,TCL科技,2018-11-19 00:00:00,0.261,0.262,0.258,0.26,63297870,1293723821,无,0,0,0,无,0,0,,上升趋势,114.2
sz000100,TCL科技,2018-11-20 00:00:00,0.258,0.261,0.255,0.256,66979649,1294252656,无,0,0,0,无,0,0,,上升趋势,58.2
sz000100,TCL科技,2018-11-21 00:00:00,0.254,0.256,0.252,0.255,46440945,1289825473,无,0,0,0,无,0,0,,上升趋势,0.9
sz000100,TCL科技,2018-11-22 00:00:00,0.26,0.261,0.255,0.257,50403322,1291315603,无,0,0,0,无,0,0,,上升趋势,53.8
sz000100,TCL科技,2018-11-23 00:00:00,0.256,0.257,0.244,0.245,82721320,1296306890,无,0,0,0,无,0,0,,震荡偏空,-97.2
sz000100,TCL科技,2018-11-26 00:00:00,0.244,0.248,0.244,0.245,37340748,1286538684,无,0,0,0,无,0,0,,下降趋势,-128.9
sz000100,TCL科技,2018-11-27 00:00:00,0.246,0.247,0.243,0.245,37083035,1286450169,无,0,0,0,无,0,0,,下降趋势,-119.1
sz000100,TCL科技,2018-11-28 00:00:00,0.245,0.255,0.244,0.252,80217729,1296031910,无,0,0,0,无,0,0,,下降趋势,-45.0
sz000100,TCL科技,2018-11-29 00:00:00,0.251,0.252,0.245,0.245,60539281,1292879767,无,0,0,0,无,0,0,,下降趋势,-84.6
sz000100,TCL科技,2018-11-30 00:00:00,0.245,0.247,0.242,0.247,39762469,1287237141,无,0,0,0,无,0,0,,下降趋势,-99.4
sz000100,TCL科技,2018-12-03 00:00:00,0.253,0.256,0.251,0.254,73257448,1295064190,无,0,0,0,无,0,0,,下降趋势,8.4
sz000100,TCL科技,2018-12-04 00:00:00,0.253,0.255,0.252,0.254,44038129,1289010283,无,0,0,0,无,0,0,,震荡偏空,13.1
sz000100,TCL科技,2018-12-05 00:00:00,0.251,0.254,0.25,0.253,38586261,1287221568,无,0,0,0,无,0,0,,震荡偏空,1.1
sz000100,TCL科技,2018-12-06 00:00:00,0.251,0.252,0.248,0.249,47542193,1289908590,无,0,0,0,无,0,0,,震荡偏空,-30.0
sz000100,TCL科技,2018-12-07 00:00:00,0.249,0.256,0.249,0.256,67843318,1294200479,无,0,0,0,无,0,0,,震荡偏空,48.2
sz000100,TCL科技,2018-12-10 00:00:00,0.254,0.254,0.24,0.241,143604513,1302876349,无,0,0,0,无,0,0,,下降趋势,-98.4
sz000100,TCL科技,2018-12-11 00:00:00,0.241,0.243,0.239,0.242,42015503,1287725153,无,0,0,0,无,0,0,,下降趋势,-140.1
sz000100,TCL科技,2018-12-12 00:00:00,0.242,0.243,0.239,0.243,46570521,1289086435,无,0,0,0,无,0,0,,下降趋势,-118.4
sz000100,TCL科技,2018-12-13 00:00:00,0.242,0.246,0.24,0.244,55367953,1291888737,无,0,0,0,无,0,0,,下降趋势,-75.6
sz000100,TCL科技,2018-12-14 00:00:00,0.243,0.245,0.239,0.245,61370625,1292716754,无,0,0,0,无,0,0,,下降趋势,-74.9
sz000100,TCL科技,2018-12-17 00:00:00,0.243,0.245,0.24,0.245,44789626,1288655693,无,0,0,0,无,0,0,,下降趋势,-65.7
