symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sz002129,TCL中环,2021-11-22 00:00:00,4.638,4.733,4.611,4.701,51437527,1326432149,无,0,0,0,无,0,0,,下降趋势,-35.3
sz002129,TCL中环,2021-11-23 00:00:00,4.679,4.72,4.602,4.615,41210869,1323627770,无,0,0,0,无,0,0,,下降趋势,-49.4
sz002129,TCL中环,2021-11-24 00:00:00,4.6,4.61,4.45,4.494,62585658,1328023593,无,0,0,0,无,0,0,,下降趋势,-121.9
sz002129,TCL中环,2021-11-25 00:00:00,4.475,4.53,4.402,4.492,34190821,1320627297,无,0,0,0,无,0,0,,下降趋势,-134.4
sz002129,TCL中环,2021-11-26 00:00:00,4.49,4.562,4.47,4.537,29849931,1319195186,无,0,0,0,无,0,0,,下降趋势,-89.2
sz002129,TCL中环,2021-11-29 00:00:00,4.481,4.573,4.45,4.483,43903440,1324097390,无,0,0,0,无,0,0,,下降趋势,-94.1
sz002129,TCL中环,2021-11-30 00:00:00,4.482,4.518,4.455,4.5,30377489,1319264545,无,0,0,0,无,0,0,,下降趋势,-91.9
sz002129,TCL中环,2021-12-01 00:00:00,4.4,4.43,4.192,4.218,105829268,1334259706,无,0,0,0,无,0,0,,下降趋势,-217.4
sz002129,TCL中环,2021-12-02 00:00:00,4.17,4.237,4.105,4.127,64487732,1327478410,无,0,0,0,无,0,0,,下降趋势,-242.9
sz002129,TCL中环,2021-12-03 00:00:00,4.12,4.155,4.05,4.135,65496634,1327546144,无,0,0,0,无,0,0,,下降趋势,-190.5
sz002129,TCL中环,2021-12-06 00:00:00,4.142,4.22,4.105,4.105,39712733,1321543206,无,0,0,0,无,0,0,,下降趋势,-129.2
sz002129,TCL中环,2021-12-07 00:00:00,4.105,4.146,3.996,4.12,50903305,1324812005,无,0,0,0,无,0,0,,下降趋势,-118.0
sz002129,TCL中环,2021-12-08 00:00:00,4.134,4.152,4.022,4.076,51415881,1324979717,无,0,0,0,无,0,0,,下降趋势,-97.7
sz002129,TCL中环,2021-12-09 00:00:00,4.076,4.156,4.039,4.144,48982137,1324376040,无,0,0,0,无,0,0,,下降趋势,-75.3
sz002129,TCL中环,2021-12-10 00:00:00,4.125,4.223,4.103,4.169,59002023,1326647184,无,0,0,0,无,0,0,,下降趋势,-50.4
sz002129,TCL中环,2021-12-13 00:00:00,4.17,4.249,4.131,4.195,43340937,1322844110,无,0,0,0,无,0,0,,下降趋势,-33.8
sz002129,TCL中环,2021-12-14 00:00:00,4.179,4.211,4.134,4.152,28763392,1317972920,无,0,0,0,无,0,0,,下降趋势,-38.1
sz002129,TCL中环,2021-12-15 00:00:00,4.103,4.22,4.081,4.162,26656921,1317309627,无,0,0,0,无,1,0,,震荡偏空,-37.8
sz002129,TCL中环,2021-12-16 00:00:00,4.147,4.25,4.12,4.236,37345787,1320871623,无,0,0,0,无,0,0,,震荡偏空,-1.0
sz002129,TCL中环,2021-12-17 00:00:00,4.16,4.175,4.035,4.042,56412995,1326041691,无,0,0,0,无,0,0,,震荡偏空,-88.9
sz002129,TCL中环,2021-12-20 00:00:00,3.991,4.03,3.893,3.974,49624761,1323991304,无,0,0,0,无,0,0,,下降趋势,-215.1
sz002129,TCL中环,2021-12-21 00:00:00,3.986,4.022,3.923,4.015,27362004,1317124700,无,0,0,0,无,0,0,,下降趋势,-160.9
sz002129,TCL中环,2021-12-22 00:00:00,4.015,4.093,3.999,4.032,29114129,1317819509,无,0,0,0,无,0,0,,震荡偏空,-77.8
sz002129,TCL中环,2021-12-23 00:00:00,4.03,4.073,4.015,4.038,21192113,1313611429,无,0,0,0,无,0,0,,震荡偏空,-66.1
sz002129,TCL中环,2021-12-24 00:00:00,4.028,4.037,3.944,4.0,29244565,1317741715,无,0,0,0,无,0,0,,震荡偏空,-102.2
sz002129,TCL中环,2021-12-27 00:00:00,3.972,4.01,3.86,3.889,33506907,1318871583,无,0,0,0,无,0,0,,下降趋势,-141.5
sz002129,TCL中环,2021-12-28 00:00:00,3.892,4.077,3.865,4.063,39183293,1320778012,无,0,0,0,无,0,0,,震荡偏空,-59.4
sz002129,TCL中环,2021-12-29 00:00:00,4.029,4.085,3.83,3.936,56666327,1325719710,无,0,0,0,无,0,0,,震荡偏空,-87.7
sz002129,TCL中环,2021-12-30 00:00:00,3.9,4.11,3.9,4.054,47895962,1323783421,无,0,0,0,无,0,0,,震荡偏空,-26.0
sz002129,TCL中环,2021-12-31 00:00:00,4.135,4.234,4.134,4.175,56762942,1326299011,无,0,0,0,无,1,0,,震荡偏空,114.0
sz002129,TCL中环,2022-01-04 00:00:00,4.201,4.216,4.0,4.007,46026165,1323239999,无,0,0,0,无,0,0,,震荡偏空,29.7
sz002129,TCL中环,2022-01-05 00:00:00,4.037,4.072,3.951,3.977,39238222,1320914719,无,0,0,0,无,0,0,,震荡偏空,-36.3
sz002129,TCL中环,2022-01-06 00:00:00,3.951,4.01,3.885,3.908,33430540,1318900262,无,0,0,0,无,0,0,,震荡偏空,-103.3
sz002129,TCL中环,2022-01-07 00:00:00,3.908,3.948,3.77,3.774,46749474,1322605826,无,0,0,0,无,0,0,,震荡偏空,-197.6
sz002129,TCL中环,2022-01-10 00:00:00,3.758,3.834,3.748,3.779,27967066,1316783173,无,0,0,0,无,0,0,,下降趋势,-185.4
sz002129,TCL中环,2022-01-11 00:00:00,3.779,3.955,3.76,3.945,50606562,1323928549,无,0,0,0,无,0,0,,震荡偏空,-76.2
sz002129,TCL中环,2022-01-12 00:00:00,3.991,4.15,3.928,4.136,61968672,1326883029,无,0,0,0,无,1,0,,震荡偏空,77.6
sz002129,TCL中环,2022-01-13 00:00:00,4.139,4.184,4.07,4.12,46059779,1323489559,无,0,0,0,无,0,0,,震荡偏空,110.2
sz002129,TCL中环,2022-01-14 00:00:00,4.072,4.215,4.072,4.084,33351370,1319415798,无,0,0,0,无,0,0,,震荡偏空,93.4
sz002129,TCL中环,2022-01-17 00:00:00,4.142,4.24,4.09,4.101,36145034,1320370315,无,0,0,0,无,0,0,,震荡偏空,92.9
sz002129,TCL中环,2022-01-18 00:00:00,4.077,4.155,4.068,4.11,24308673,1315812604,无,0,0,0,无,0,0,,震荡偏空,61.4
sz002129,TCL中环,2022-01-19 00:00:00,4.105,4.12,4.06,4.078,26182943,1316907046,无,0,0,0,无,0,0,,震荡偏空,39.4
sz002129,TCL中环,2022-01-20 00:00:00,4.07,4.188,4.038,4.075,31357978,1318626421,无,0,0,0,无,0,0,,震荡偏空,43.8
sz002129,TCL中环,2022-01-21 00:00:00,4.062,4.125,4.028,4.091,27371109,1317333655,无,0,0,0,无,0,0,,震荡偏空,38.0
sz002129,TCL中环,2022-01-24 00:00:00,4.083,4.185,4.054,4.172,36956087,1320559161,无,0,0,0,无,0,0,,震荡偏空,70.4
sz002129,TCL中环,2022-01-25 00:00:00,4.116,4.269,4.116,4.165,49928665,1325053416,无,0,0,0,无,0,0,,震荡偏空,89.4
sz002129,TCL中环,2022-01-26 00:00:00,4.22,4.357,4.136,4.338,62183644,1327313102,无,0,0,0,无,0,0,,上升趋势,140.2
sz002129,TCL中环,2022-01-27 00:00:00,4.3,4.36,4.248,4.26,49203627,1325123947,无,0,0,0,无,0,0,,上升趋势,150.0
sz002129,TCL中环,2022-01-28 00:00:00,4.339,4.39,4.19,4.29,52507897,1325829654,无,0,0,0,无,0,0,,上升趋势,142.6
sz002129,TCL中环,2022-02-07 00:00:00,4.377,4.499,4.31,4.368,47357485,1324922561,无,0,0,0,无,0,0,,上升趋势,179.9
sz002129,TCL中环,2022-02-08 00:00:00,4.32,4.32,4.15,4.239,41376465,1322291346,无,0,0,0,无,0,0,,上升趋势,43.2
sz002129,TCL中环,2022-02-09 00:00:00,4.205,4.288,4.2,4.25,27697567,1317803883,无,0,0,0,无,0,0,,上升趋势,43.3
sz002129,TCL中环,2022-02-10 00:00:00,4.281,4.419,4.23,4.34,47991917,1324853894,无,0,0,0,无,0,0,金叉,上升趋势,93.7
sz002129,TCL中环,2022-02-11 00:00:00,4.3,4.412,4.213,4.231,38603431,1321659992,无,0,0,0,无,0,0,,上升趋势,52.2
sz002129,TCL中环,2022-02-14 00:00:00,4.175,4.351,4.131,4.233,36772120,1320835068,无,0,0,0,无,0,0,,上升趋势,10.1
sz002129,TCL中环,2022-02-15 00:00:00,4.286,4.368,4.24,4.353,37311769,1321239212,无,0,0,0,无,0,0,,上升趋势,74.3
sz002129,TCL中环,2022-02-16 00:00:00,4.401,4.444,4.282,4.295,29959766,1318775129,无,0,0,0,无,0,0,,上升趋势,84.6
sz002129,TCL中环,2022-02-17 00:00:00,4.28,4.402,4.26,4.341,35340562,1320628192,无,0,0,0,无,0,0,,上升趋势,73.7
sz002129,TCL中环,2022-02-18 00:00:00,4.312,4.364,4.293,4.332,21084512,1314453224,无,0,0,0,无,0,0,,上升趋势,59.5
sz002129,TCL中环,2022-02-21 00:00:00,4.312,4.527,4.304,4.498,57325733,1326959517,无,0,0,0,无,0,0,,上升趋势,196.6
sz002129,TCL中环,2022-02-22 00:00:00,4.473,4.63,4.46,4.555,64003908,1328408460,无,0,0,0,无,0,0,,上升趋势,250.0
sz002129,TCL中环,2022-02-23 00:00:00,4.599,4.689,4.595,4.666,54244434,1326877165,无,0,0,0,无,0,0,,上升趋势,225.0
sz002129,TCL中环,2022-02-24 00:00:00,4.649,4.8,4.6,4.681,74571807,1330713121,无,0,0,0,无,0,0,,上升趋势,179.4
sz002129,TCL中环,2022-02-25 00:00:00,4.786,4.825,4.7,4.749,42171587,1324351346,无,0,0,0,无,0,0,,上升趋势,156.0
sz002129,TCL中环,2022-02-28 00:00:00,4.733,4.819,4.68,4.798,41458272,1324026037,无,0,0,0,无,0,0,,上升趋势,126.2
sz002129,TCL中环,2022-03-01 00:00:00,4.85,4.961,4.76,4.796,47042010,1325869772,无,0,0,0,无,0,0,,上升趋势,124.1
sz002129,TCL中环,2022-03-02 00:00:00,4.76,4.785,4.652,4.766,38201962,1322702795,无,0,0,0,无,0,0,,上升趋势,74.1
sz002129,TCL中环,2022-03-03 00:00:00,4.791,4.802,4.629,4.667,27864875,1318861368,无,0,0,0,无,0,1,,上升趋势,54.1
sz002129,TCL中环,2022-03-04 00:00:00,4.601,4.764,4.601,4.69,36567972,1322021200,无,0,0,0,无,0,0,,上升趋势,41.2
sz002129,TCL中环,2022-03-07 00:00:00,4.688,4.7,4.518,4.602,42174626,1323819486,无,0,0,0,无,0,0,,上升趋势,2.2
sz002129,TCL中环,2022-03-08 00:00:00,4.66,4.796,4.585,4.629,54560053,1327024420,无,0,0,0,无,0,0,,震荡偏多,24.0
sz002129,TCL中环,2022-03-09 00:00:00,4.74,4.808,4.551,4.73,68132808,1329553741,无,0,0,0,无,0,0,,震荡偏多,30.9
sz002129,TCL中环,2022-03-10 00:00:00,4.85,4.898,4.726,4.736,62541475,1328730350,无,0,0,0,无,0,0,,震荡偏多,95.4
sz002129,TCL中环,2022-03-11 00:00:00,4.658,4.786,4.59,4.73,44301410,1324839198,无,0,0,0,无,0,0,,震荡偏多,-0.6
sz002129,TCL中环,2022-03-14 00:00:00,4.7,4.793,4.61,4.612,36015258,1321856279,无,0,0,0,无,0,0,,震荡偏多,-56.6
sz002129,TCL中环,2022-03-15 00:00:00,4.52,4.609,4.378,4.405,55847272,1326791995,无,0,0,0,无,0,0,,震荡偏多,-273.8
sz002129,TCL中环,2022-03-16 00:00:00,4.5,4.57,4.277,4.553,65189421,1328370472,无,0,0,0,无,0,0,,震荡偏多,-189.4
sz002129,TCL中环,2022-03-17 00:00:00,4.6,4.638,4.54,4.558,45815766,1325047938,无,0,0,0,无,0,0,,震荡偏多,-75.3
sz002129,TCL中环,2022-03-18 00:00:00,4.53,4.558,4.429,4.48,30894380,1319445464,无,0,0,0,无,0,0,,震荡偏多,-116.6
sz002129,TCL中环,2022-03-21 00:00:00,4.598,4.659,4.509,4.589,35350751,1321313989,无,0,0,0,无,0,0,,震荡偏多,-35.6
sz002129,TCL中环,2022-03-22 00:00:00,4.622,4.628,4.411,4.438,34259151,1320650232,无,0,0,0,无,0,0,,震荡偏多,-92.4
sz002129,TCL中环,2022-03-23 00:00:00,4.513,4.515,4.419,4.455,24515311,1317186336,无,0,0,0,无,0,0,,震荡偏多,-97.8
sz002129,TCL中环,2022-03-24 00:00:00,4.408,4.455,4.35,4.412,22807304,1315911775,无,0,0,0,无,0,0,,震荡偏多,-117.3
sz002129,TCL中环,2022-03-25 00:00:00,4.417,4.477,4.3,4.315,25476961,1317343633,无,0,0,0,无,0,0,,下降趋势,-118.1
sz002129,TCL中环,2022-03-28 00:00:00,4.246,4.33,4.218,4.282,22644845,1315366452,无,0,0,0,无,0,0,,下降趋势,-143.1
sz002129,TCL中环,2022-03-29 00:00:00,4.3,4.359,4.208,4.292,22463392,1315298952,无,0,0,0,无,0,0,死叉,下降趋势,-124.0
sz002129,TCL中环,2022-03-30 00:00:00,4.345,4.416,4.25,4.416,32699952,1319724512,无,0,0,0,无,0,0,,下降趋势,-75.4
sz002129,TCL中环,2022-03-31 00:00:00,4.375,4.411,4.257,4.27,26107654,1317400942,无,0,0,0,无,0,0,,下降趋势,-93.1
sz002129,TCL中环,2022-04-01 00:00:00,4.239,4.334,4.184,4.199,34312258,1319990704,无,0,0,0,无,0,0,,下降趋势,-125.6
sz002129,TCL中环,2022-04-06 00:00:00,4.15,4.169,4.021,4.068,40833378,1321643193,无,0,0,0,无,0,0,,下降趋势,-180.1
sz002129,TCL中环,2022-04-07 00:00:00,4.067,4.11,4.012,4.038,24358127,1315684767,无,0,0,0,无,0,0,,下降趋势,-159.8
sz002129,TCL中环,2022-04-08 00:00:00,4.123,4.225,4.045,4.191,34797150,1319901101,无,0,0,0,无,0,0,,下降趋势,-91.9
sz002129,TCL中环,2022-04-11 00:00:00,4.15,4.185,4.036,4.053,31723845,1318733896,无,0,0,0,无,0,0,,下降趋势,-107.2
sz002129,TCL中环,2022-04-12 00:00:00,4.097,4.261,4.026,4.258,39226459,1321333028,无,0,0,0,无,0,0,,下降趋势,-50.4
sz002129,TCL中环,2022-04-13 00:00:00,4.23,4.296,4.185,4.25,28865362,1318213850,无,0,0,0,无,0,0,,下降趋势,-5.0
sz002129,TCL中环,2022-04-14 00:00:00,4.27,4.344,4.239,4.315,28279414,1318113729,无,0,0,0,无,0,0,,下降趋势,44.1
sz002129,TCL中环,2022-04-15 00:00:00,4.25,4.25,3.99,4.041,65718219,1327470761,无,0,0,0,无,0,0,,下降趋势,-89.6
sz002129,TCL中环,2022-04-18 00:00:00,3.993,4.15,3.966,4.114,30228331,1318314658,无,0,0,0,无,0,0,,下降趋势,-87.4
sz002129,TCL中环,2022-04-19 00:00:00,4.16,4.21,4.122,4.161,26890475,1317385411,无,0,0,0,无,0,0,,下降趋势,-18.7
sz002129,TCL中环,2022-04-20 00:00:00,4.159,4.2,4.059,4.071,22598497,1314733678,无,0,0,0,无,0,0,,下降趋势,-53.2
sz002129,TCL中环,2022-04-21 00:00:00,4.05,4.09,3.8,3.833,41065894,1321201689,无,0,0,0,无,0,0,,下降趋势,-187.4
sz002129,TCL中环,2022-04-22 00:00:00,3.801,3.943,3.773,3.877,41106676,1321014429,无,0,0,0,无,0,0,,下降趋势,-189.0
sz002129,TCL中环,2022-04-25 00:00:00,3.796,3.88,3.557,3.573,41771200,1320780168,无,0,0,0,无,0,0,,下降趋势,-237.2
sz002129,TCL中环,2022-04-26 00:00:00,3.58,3.629,3.41,3.421,44112348,1320770087,无,0,0,0,无,0,0,,下降趋势,-213.4
sz002129,TCL中环,2022-04-27 00:00:00,3.388,3.763,3.366,3.75,58675001,1325009709,无,0,0,0,无,0,0,,下降趋势,-120.9
sz002129,TCL中环,2022-04-28 00:00:00,3.745,3.945,3.701,3.848,47525533,1322893063,无,0,0,0,无,1,0,,下降趋势,-45.8
sz002129,TCL中环,2022-04-29 00:00:00,3.872,3.935,3.768,3.902,45273298,1322285652,无,0,0,0,无,0,0,,下降趋势,-29.0
sz002129,TCL中环,2022-05-05 00:00:00,3.903,3.943,3.81,3.902,52890652,1324735482,无,0,0,0,无,0,0,,下降趋势,-18.0
sz002129,TCL中环,2022-05-06 00:00:00,3.801,3.895,3.801,3.817,33850216,1318796883,无,0,0,0,无,0,0,,震荡偏空,-27.6
sz002129,TCL中环,2022-05-09 00:00:00,3.8,3.88,3.774,3.796,29757373,1317499127,无,0,0,0,无,0,0,,震荡偏空,-27.1
sz002129,TCL中环,2022-05-10 00:00:00,3.732,4.12,3.707,4.008,52114301,1324817241,无,0,0,0,无,0,0,,震荡偏空,41.6
sz002129,TCL中环,2022-05-11 00:00:00,4.018,4.184,3.999,4.085,45821614,1323312859,无,0,0,0,无,0,0,,震荡偏空,114.3
sz002129,TCL中环,2022-05-12 00:00:00,4.086,4.103,3.959,4.014,33740827,1319231432,无,0,0,0,无,0,0,,震荡偏空,92.8
sz002129,TCL中环,2022-05-13 00:00:00,4.063,4.089,3.982,4.004,23339914,1314881915,无,0,0,0,无,0,0,,震荡偏空,100.2
sz002129,TCL中环,2022-05-16 00:00:00,4.07,4.133,3.95,3.955,26020458,1316559801,无,0,0,0,无,0,0,,震荡偏空,84.3
sz002129,TCL中环,2022-05-17 00:00:00,3.951,4.07,3.94,4.054,30187314,1318094635,无,0,0,0,无,0,0,,震荡偏空,77.0
sz002129,TCL中环,2022-05-18 00:00:00,4.057,4.137,4.024,4.097,29048429,1317902627,无,0,0,0,无,0,0,,震荡偏空,95.3
sz002129,TCL中环,2022-05-19 00:00:00,4.04,4.436,4.037,4.403,72175724,1329110725,无,0,0,0,无,0,0,,上升趋势,180.9
sz002129,TCL中环,2022-05-20 00:00:00,4.379,4.45,4.338,4.4,39165676,1322044340,无,0,0,0,无,0,0,,上升趋势,206.8
sz002129,TCL中环,2022-05-23 00:00:00,4.399,4.413,4.301,4.386,29927209,1318803193,无,0,0,0,无,0,0,,上升趋势,150.1
sz002129,TCL中环,2022-05-24 00:00:00,4.381,4.46,4.251,4.268,39471465,1322060572,无,0,0,0,无,0,0,金叉,上升趋势,106.9
sz002129,TCL中环,2022-05-25 00:00:00,4.251,4.31,4.206,4.268,31343945,1319032685,无,0,0,0,无,0,0,,上升趋势,65.0
sz002129,TCL中环,2022-05-26 00:00:00,4.271,4.343,4.216,4.287,28299646,1318094333,无,0,0,0,无,0,0,,上升趋势,61.2
sz002129,TCL中环,2022-05-27 00:00:00,4.33,4.358,4.217,4.255,26484917,1317472026,无,0,0,0,无,0,0,,上升趋势,49.0
sz002129,TCL中环,2022-05-30 00:00:00,4.271,4.294,4.207,4.275,22837359,1315400979,无,0,0,0,无,0,0,,上升趋势,33.2
sz002129,TCL中环,2022-05-31 00:00:00,4.341,4.392,4.251,4.36,41209357,1322573721,无,0,0,0,无,0,0,,上升趋势,64.4
sz002129,TCL中环,2022-06-01 00:00:00,4.341,4.344,4.285,4.3,26301556,1317478378,无,0,0,0,无,0,0,,上升趋势,46.2
sz002129,TCL中环,2022-06-02 00:00:00,4.287,4.407,4.263,4.375,44764814,1323810740,无,0,0,0,无,0,0,,上升趋势,67.4
sz002129,TCL中环,2022-06-06 00:00:00,4.375,4.606,4.34,4.549,62687621,1328047314,无,0,0,0,无,0,0,,上升趋势,175.9
sz002129,TCL中环,2022-06-07 00:00:00,4.597,4.652,4.479,4.508,44517681,1324441282,无,0,0,0,无,0,0,,上升趋势,194.3
sz002129,TCL中环,2022-06-08 00:00:00,4.48,4.527,4.401,4.497,35905371,1321166848,无,0,0,0,无,0,0,,上升趋势,110.4
sz002129,TCL中环,2022-06-09 00:00:00,4.49,4.668,4.482,4.512,48068781,1325609054,无,0,0,0,无,0,0,,上升趋势,140.0
sz002129,TCL中环,2022-06-10 00:00:00,4.48,4.585,4.44,4.573,53705583,1326497612,无,0,0,0,无,0,0,,上升趋势,101.1
sz002129,TCL中环,2022-06-13 00:00:00,4.572,4.693,4.546,4.638,52193658,1326438670,无,0,0,0,无,0,0,,上升趋势,127.3
sz002129,TCL中环,2022-06-14 00:00:00,4.583,4.61,4.417,4.551,51592433,1326089266,无,0,0,0,无,0,0,,上升趋势,60.7
sz002129,TCL中环,2022-06-15 00:00:00,4.551,4.659,4.467,4.483,44094063,1324268808,无,0,0,0,无,0,0,,上升趋势,58.1
sz002129,TCL中环,2022-06-16 00:00:00,4.495,4.729,4.481,4.643,55384793,1327043551,无,0,0,0,无,0,0,,上升趋势,95.3
sz002129,TCL中环,2022-06-17 00:00:00,4.63,4.75,4.6,4.679,58245627,1327716628,无,0,0,0,无,0,0,,上升趋势,122.3
sz002129,TCL中环,2022-06-20 00:00:00,4.749,4.777,4.59,4.7,45166396,1325225492,无,0,0,0,无,0,0,,上升趋势,125.6
sz002129,TCL中环,2022-06-21 00:00:00,4.704,4.829,4.609,4.665,45158222,1325179412,无,0,0,0,无,0,0,,上升趋势,122.7
sz002129,TCL中环,2022-06-22 00:00:00,4.677,4.779,4.645,4.65,30558448,1319841918,无,0,0,0,无,0,0,,上升趋势,98.0
sz002129,TCL中环,2022-06-23 00:00:00,4.672,4.71,4.502,4.665,39138409,1322717088,无,0,0,0,无,0,0,,上升趋势,32.3
sz002129,TCL中环,2022-06-24 00:00:00,4.612,4.737,4.612,4.678,37558476,1322360658,无,0,0,0,无,0,0,,上升趋势,71.4
sz002129,TCL中环,2022-06-27 00:00:00,4.89,4.938,4.837,4.92,84291144,1333130179,无,0,0,0,无,0,0,,上升趋势,227.5
sz002129,TCL中环,2022-06-28 00:00:00,4.94,5.412,4.92,5.412,95587048,1335085164,无,0,0,0,无,0,0,,上升趋势,328.1
sz002129,TCL中环,2022-06-29 00:00:00,5.621,5.77,5.328,5.354,162159749,1342620333,无,0,0,0,无,0,0,,上升趋势,248.6
sz002129,TCL中环,2022-06-30 00:00:00,5.5,5.889,5.435,5.889,119931549,1338861114,无,0,0,0,无,0,0,,上升趋势,208.3
sz002129,TCL中环,2022-07-01 00:00:00,6.066,6.221,5.787,5.917,123297353,1339809708,无,0,0,0,无,0,0,,上升趋势,179.4
sz002129,TCL中环,2022-07-04 00:00:00,5.841,6.015,5.789,5.918,78115513,1334400159,无,0,0,0,无,0,0,,上升趋势,128.0
sz002129,TCL中环,2022-07-05 00:00:00,5.9,6.212,5.895,6.089,87784207,1335824969,无,0,0,0,无,0,0,,上升趋势,120.9
sz002129,TCL中环,2022-07-06 00:00:00,6.001,6.102,5.918,5.98,52825530,1329390402,无,0,0,0,无,0,0,,上升趋势,95.0
sz002129,TCL中环,2022-07-07 00:00:00,5.987,6.118,5.863,6.061,48382288,1328391916,无,0,0,0,无,0,0,,上升趋势,82.6
sz002129,TCL中环,2022-07-08 00:00:00,6.07,6.16,5.969,5.98,41173398,1326734135,无,0,0,0,无,0,0,,上升趋势,75.0
sz002129,TCL中环,2022-07-11 00:00:00,5.964,5.998,5.615,5.69,77774096,1334104370,无,0,0,0,无,0,0,,上升趋势,35.2
sz002129,TCL中环,2022-07-12 00:00:00,5.74,5.955,5.729,5.76,54280508,1329357568,无,0,0,0,无,0,1,,上升趋势,34.9
sz002129,TCL中环,2022-07-13 00:00:00,5.76,5.82,5.569,5.749,44726110,1326975877,无,0,0,0,无,0,0,,震荡偏多,9.0
sz002129,TCL中环,2022-07-14 00:00:00,5.761,5.933,5.73,5.85,42709972,1326781789,无,0,0,0,无,0,0,,震荡偏多,24.5
sz002129,TCL中环,2022-07-15 00:00:00,5.682,5.841,5.583,5.601,74929547,1333650376,无,0,0,0,无,0,0,,震荡偏多,-50.4
sz002129,TCL中环,2022-07-18 00:00:00,5.672,5.678,5.214,5.441,73590833,1332456772,无,0,0,0,无,0,0,,震荡偏多,-159.1
sz002129,TCL中环,2022-07-19 00:00:00,5.428,5.488,5.279,5.322,38653251,1324772031,无,0,0,0,无,0,0,,震荡偏多,-179.5
sz002129,TCL中环,2022-07-20 00:00:00,5.395,5.452,5.32,5.375,35382704,1323517167,无,0,0,0,无,0,0,,震荡偏多,-137.6
sz002129,TCL中环,2022-07-21 00:00:00,5.401,5.516,5.31,5.409,58116012,1329320271,无,0,0,0,无,0,0,,震荡偏多,-105.0
sz002129,TCL中环,2022-07-22 00:00:00,5.36,5.6,5.258,5.475,58466704,1329519973,无,0,0,0,无,0,0,,震荡偏多,-80.5
sz002129,TCL中环,2022-07-25 00:00:00,5.44,5.475,5.256,5.269,45760110,1326519850,无,0,0,0,无,0,0,,震荡偏多,-96.4
sz002129,TCL中环,2022-07-26 00:00:00,5.338,5.438,5.231,5.353,40526285,1325502901,无,0,0,0,无,0,0,,震荡偏多,-80.9
sz002129,TCL中环,2022-07-27 00:00:00,5.35,5.533,5.27,5.482,48555941,1327357770,无,0,0,0,无,0,0,,震荡偏多,-46.9
sz002129,TCL中环,2022-07-28 00:00:00,5.501,5.55,5.22,5.235,70246986,1331640736,无,0,0,0,无,0,0,,震荡偏多,-72.0
sz002129,TCL中环,2022-07-29 00:00:00,5.238,5.316,5.065,5.087,69278311,1330961608,无,0,0,0,无,0,0,,震荡偏多,-132.4
sz002129,TCL中环,2022-08-01 00:00:00,5.113,5.234,5.074,5.174,38766510,1324252517,无,0,0,0,无,0,0,,震荡偏多,-130.8
sz002129,TCL中环,2022-08-02 00:00:00,5.082,5.194,4.998,5.046,44876926,1325927313,无,0,0,0,无,0,0,,下降趋势,-153.3
sz002129,TCL中环,2022-08-03 00:00:00,5.151,5.279,5.079,5.093,54685089,1328079922,无,0,0,0,无,0,0,,下降趋势,-108.1
sz002129,TCL中环,2022-08-04 00:00:00,5.141,5.158,4.94,5.018,41288298,1324821300,无,0,0,0,无,0,0,,下降趋势,-135.5
sz002129,TCL中环,2022-08-05 00:00:00,5.048,5.089,4.943,5.072,40842333,1324620986,无,0,0,0,无,0,0,,下降趋势,-111.5
sz002129,TCL中环,2022-08-08 00:00:00,5.09,5.09,4.88,4.986,40079328,1324214215,无,0,0,0,无,0,0,,下降趋势,-112.2
sz002129,TCL中环,2022-08-09 00:00:00,4.986,5.277,4.96,5.159,66679059,1330395349,无,0,0,0,无,0,0,,下降趋势,-39.6
sz002129,TCL中环,2022-08-10 00:00:00,5.103,5.174,5.04,5.092,40857853,1324878762,无,0,0,0,无,0,0,,下降趋势,-47.4
sz002129,TCL中环,2022-08-11 00:00:00,5.128,5.198,5.04,5.17,36888276,1323414728,无,0,0,0,无,0,0,,下降趋势,-22.7
sz002129,TCL中环,2022-08-12 00:00:00,5.174,5.189,5.05,5.058,30712885,1320897307,无,0,0,0,无,0,0,,下降趋势,-41.1
sz002129,TCL中环,2022-08-15 00:00:00,5.073,5.564,5.073,5.564,115289663,1337740081,无,0,0,0,无,0,0,,震荡偏空,163.8
sz002129,TCL中环,2022-08-16 00:00:00,5.564,5.574,5.42,5.445,81757822,1334172107,无,0,0,0,无,0,0,,震荡偏空,203.7
sz002129,TCL中环,2022-08-17 00:00:00,5.5,5.668,5.434,5.45,60327697,1330058588,无,0,0,0,无,0,0,,上升趋势,183.3
sz002129,TCL中环,2022-08-18 00:00:00,5.412,5.605,5.412,5.524,45619399,1326866568,无,0,0,0,无,0,0,,上升趋势,131.9
sz002129,TCL中环,2022-08-19 00:00:00,5.524,5.56,5.31,5.378,59723441,1329613975,无,0,0,0,无,0,0,,上升趋势,74.5
sz002129,TCL中环,2022-08-22 00:00:00,5.406,5.555,5.35,5.465,44494014,1326518929,无,0,0,0,无,0,0,,上升趋势,75.2
sz002129,TCL中环,2022-08-23 00:00:00,5.467,5.612,5.467,5.527,48448072,1327515421,无,0,0,0,无,0,0,,上升趋势,87.1
